 # Interpolated function values at  10000  target points
 0.42342618E-01 0.16161616E+00 0.92594014E+00
 0.50811142E-01 0.16161616E+00 0.94590688E+00
 0.59279665E-01 0.16161616E+00 0.96596347E+00
 0.67748189E-01 0.16161616E+00 0.98598892E+00
 0.76216713E-01 0.16161616E+00 0.10058545E+01
 0.84685236E-01 0.16161616E+00 0.10254249E+01
 0.93153760E-01 0.16161616E+00 0.10445593E+01
 0.10162228E+00 0.16161616E+00 0.10631132E+01
 0.11009081E+00 0.16161616E+00 0.10809395E+01
 0.11855933E+00 0.16161616E+00 0.10978907E+01
 0.12702785E+00 0.16161616E+00 0.11138200E+01
 0.13549638E+00 0.16161616E+00 0.11285838E+01
 0.14396490E+00 0.16161616E+00 0.11420430E+01
 0.15243343E+00 0.16161616E+00 0.11540652E+01
 0.16090195E+00 0.16161616E+00 0.11645261E+01
 0.16937047E+00 0.16161616E+00 0.11733115E+01
 0.17783900E+00 0.16161616E+00 0.11803191E+01
 0.18630752E+00 0.16161616E+00 0.11854594E+01
 0.19477604E+00 0.16161616E+00 0.11886577E+01
 0.20324457E+00 0.16161616E+00 0.11898546E+01
 0.21171309E+00 0.16161616E+00 0.11890076E+01
 0.22018161E+00 0.16161616E+00 0.11860911E+01
 0.22865014E+00 0.16161616E+00 0.11810976E+01
 0.23711866E+00 0.16161616E+00 0.11740373E+01
 0.24558718E+00 0.16161616E+00 0.11649386E+01
 0.25405571E+00 0.16161616E+00 0.11538471E+01
 0.26252423E+00 0.16161616E+00 0.11408261E+01
 0.27099276E+00 0.16161616E+00 0.11259549E+01
 0.27946128E+00 0.16161616E+00 0.11093283E+01
 0.28792980E+00 0.16161616E+00 0.10910553E+01
 0.29639833E+00 0.16161616E+00 0.10712577E+01
 0.30486685E+00 0.16161616E+00 0.10500688E+01
 0.31333537E+00 0.16161616E+00 0.10276315E+01
 0.32180390E+00 0.16161616E+00 0.10040967E+01
 0.33027242E+00 0.16161616E+00 0.97962151E+00
 0.33874094E+00 0.16161616E+00 0.95436760E+00
 0.34720947E+00 0.16161616E+00 0.92849909E+00
 0.35567799E+00 0.16161616E+00 0.90218095E+00
 0.36414652E+00 0.16161616E+00 0.87557723E+00
 0.37261504E+00 0.16161616E+00 0.84884942E+00
 0.38108356E+00 0.16161616E+00 0.82215488E+00
 0.38955209E+00 0.16161616E+00 0.79564544E+00
 0.39802061E+00 0.16161616E+00 0.76946609E+00
 0.40648913E+00 0.16161616E+00 0.74375380E+00
 0.41495766E+00 0.16161616E+00 0.71863657E+00
 0.42342618E+00 0.16161616E+00 0.69423258E+00
 0.43189470E+00 0.16161616E+00 0.67064946E+00
 0.44036323E+00 0.16161616E+00 0.64798381E+00
 0.44883175E+00 0.16161616E+00 0.62632080E+00
 0.45730028E+00 0.16161616E+00 0.60573393E+00
 0.46576880E+00 0.16161616E+00 0.58628490E+00
 0.47423732E+00 0.16161616E+00 0.56802365E+00
 0.48270585E+00 0.16161616E+00 0.55098847E+00
 0.49117437E+00 0.16161616E+00 0.53520621E+00
 0.49964289E+00 0.16161616E+00 0.52069256E+00
 0.50811142E+00 0.16161616E+00 0.50745247E+00
 0.51657994E+00 0.16161616E+00 0.49548052E+00
 0.52504846E+00 0.16161616E+00 0.48476146E+00
 0.53351699E+00 0.16161616E+00 0.47527065E+00
 0.54198551E+00 0.16161616E+00 0.46697467E+00
 0.55045404E+00 0.16161616E+00 0.45983190E+00
 0.55892256E+00 0.16161616E+00 0.45379305E+00
 0.56739108E+00 0.16161616E+00 0.44880182E+00
 0.57585961E+00 0.16161616E+00 0.44479554E+00
 0.58432813E+00 0.16161616E+00 0.44170574E+00
 0.59279665E+00 0.16161616E+00 0.43945883E+00
 0.60126518E+00 0.16161616E+00 0.43797680E+00
 0.60973370E+00 0.16161616E+00 0.43717780E+00
 0.61820222E+00 0.16161616E+00 0.43697688E+00
 0.62667075E+00 0.16161616E+00 0.43728667E+00
 0.63513927E+00 0.16161616E+00 0.43801807E+00
 0.64360780E+00 0.16161616E+00 0.43908099E+00
 0.65207632E+00 0.16161616E+00 0.44038503E+00
 0.66054484E+00 0.16161616E+00 0.44184025E+00
 0.66901337E+00 0.16161616E+00 0.44335789E+00
 0.67748189E+00 0.16161616E+00 0.44485109E+00
 0.68595041E+00 0.16161616E+00 0.44623563E+00
 0.69441894E+00 0.16161616E+00 0.44743062E+00
 0.70288746E+00 0.16161616E+00 0.44835922E+00
 0.71135598E+00 0.16161616E+00 0.44894928E+00
 0.71982451E+00 0.16161616E+00 0.44913393E+00
 0.72829303E+00 0.16161616E+00 0.44885222E+00
 0.73676155E+00 0.16161616E+00 0.44804959E+00
 0.74523008E+00 0.16161616E+00 0.44667833E+00
 0.75369860E+00 0.16161616E+00 0.44469797E+00
 0.76216713E+00 0.16161616E+00 0.44207557E+00
 0.77063565E+00 0.16161616E+00 0.43878593E+00
 0.77910417E+00 0.16161616E+00 0.43481175E+00
 0.78757270E+00 0.16161616E+00 0.43014360E+00
 0.79604122E+00 0.16161616E+00 0.42477989E+00
 0.80450974E+00 0.16161616E+00 0.41872673E+00
 0.81297827E+00 0.16161616E+00 0.41199762E+00
 0.82144679E+00 0.16161616E+00 0.40461313E+00
 0.82991531E+00 0.16161616E+00 0.39660052E+00
 0.83838384E+00 0.16161616E+00 0.38799315E+00
 0.00000000E+00 0.17171717E+00 0.83172679E+00
 0.83664932E-02 0.17171717E+00 0.85000458E+00
 0.16732986E-01 0.17171717E+00 0.86883798E+00
 0.25099480E-01 0.17171717E+00 0.88815653E+00
 0.33465973E-01 0.17171717E+00 0.90787932E+00
 0.41832466E-01 0.17171717E+00 0.92791526E+00
 0.50198959E-01 0.17171717E+00 0.94816337E+00
 0.58565453E-01 0.17171717E+00 0.96851345E+00
 0.66931946E-01 0.17171717E+00 0.98884673E+00
 0.75298439E-01 0.17171717E+00 0.10090368E+01
 0.83664932E-01 0.17171717E+00 0.10289507E+01
 0.92031425E-01 0.17171717E+00 0.10484502E+01
 0.10039792E+00 0.17171717E+00 0.10673928E+01
 0.10876441E+00 0.17171717E+00 0.10856338E+01
 0.11713091E+00 0.17171717E+00 0.11030275E+01
 0.12549740E+00 0.17171717E+00 0.11194288E+01
 0.13386389E+00 0.17171717E+00 0.11346953E+01
 0.14223038E+00 0.17171717E+00 0.11486888E+01
 0.15059688E+00 0.17171717E+00 0.11612771E+01
 0.15896337E+00 0.17171717E+00 0.11723358E+01
 0.16732986E+00 0.17171717E+00 0.11817499E+01
 0.17569636E+00 0.17171717E+00 0.11894153E+01
 0.18406285E+00 0.17171717E+00 0.11952407E+01
 0.19242934E+00 0.17171717E+00 0.11991483E+01
 0.20079584E+00 0.17171717E+00 0.12010755E+01
 0.20916233E+00 0.17171717E+00 0.12009753E+01
 0.21752882E+00 0.17171717E+00 0.11988177E+01
 0.22589532E+00 0.17171717E+00 0.11945897E+01
 0.23426181E+00 0.17171717E+00 0.11882959E+01
 0.24262830E+00 0.17171717E+00 0.11799583E+01
 0.25099480E+00 0.17171717E+00 0.11696163E+01
 0.25936129E+00 0.17171717E+00 0.11573263E+01
 0.26772778E+00 0.17171717E+00 0.11431610E+01
 0.27609428E+00 0.17171717E+00 0.11272082E+01
 0.28446077E+00 0.17171717E+00 0.11095704E+01
 0.29282726E+00 0.17171717E+00 0.10903630E+01
 0.30119376E+00 0.17171717E+00 0.10697132E+01
 0.30956025E+00 0.17171717E+00 0.10477584E+01
 0.31792674E+00 0.17171717E+00 0.10246445E+01
 0.32629324E+00 0.17171717E+00 0.10005244E+01
 0.33465973E+00 0.17171717E+00 0.97555592E+00
 0.34302622E+00 0.17171717E+00 0.94990049E+00
 0.35139272E+00 0.17171717E+00 0.92372111E+00
 0.35975921E+00 0.17171717E+00 0.89718077E+00
 0.36812570E+00 0.17171717E+00 0.87044077E+00
 0.37649219E+00 0.17171717E+00 0.84365922E+00
 0.38485869E+00 0.17171717E+00 0.81698958E+00
 0.39322518E+00 0.17171717E+00 0.79057932E+00
 0.40159167E+00 0.17171717E+00 0.76456874E+00
 0.40995817E+00 0.17171717E+00 0.73908995E+00
 0.41832466E+00 0.17171717E+00 0.71426593E+00
 0.42669115E+00 0.17171717E+00 0.69020979E+00
 0.43505765E+00 0.17171717E+00 0.66702414E+00
 0.44342414E+00 0.17171717E+00 0.64480067E+00
 0.45179063E+00 0.17171717E+00 0.62361979E+00
 0.46015713E+00 0.17171717E+00 0.60355043E+00
 0.46852362E+00 0.17171717E+00 0.58464999E+00
 0.47689011E+00 0.17171717E+00 0.56696436E+00
 0.48525661E+00 0.17171717E+00 0.55052803E+00
 0.49362310E+00 0.17171717E+00 0.53536437E+00
 0.50198959E+00 0.17171717E+00 0.52148586E+00
 0.51035609E+00 0.17171717E+00 0.50889448E+00
 0.51872258E+00 0.17171717E+00 0.49758214E+00
 0.52708907E+00 0.17171717E+00 0.48753110E+00
 0.53545557E+00 0.17171717E+00 0.47871450E+00
 0.54382206E+00 0.17171717E+00 0.47109686E+00
 0.55218855E+00 0.17171717E+00 0.46463464E+00
 0.56055505E+00 0.17171717E+00 0.45927680E+00
 0.56892154E+00 0.17171717E+00 0.45496540E+00
 0.57728803E+00 0.17171717E+00 0.45163619E+00
 0.58565453E+00 0.17171717E+00 0.44921921E+00
 0.59402102E+00 0.17171717E+00 0.44763945E+00
 0.60238751E+00 0.17171717E+00 0.44681745E+00
 0.61075400E+00 0.17171717E+00 0.44666997E+00
 0.61912050E+00 0.17171717E+00 0.44711068E+00
 0.62748699E+00 0.17171717E+00 0.44805079E+00
 0.63585348E+00 0.17171717E+00 0.44939982E+00
 0.64421998E+00 0.17171717E+00 0.45106623E+00
 0.65258647E+00 0.17171717E+00 0.45295820E+00
 0.66095296E+00 0.17171717E+00 0.45498433E+00
 0.66931946E+00 0.17171717E+00 0.45705438E+00
 0.67768595E+00 0.17171717E+00 0.45908001E+00
 0.68605244E+00 0.17171717E+00 0.46097550E+00
 0.69441894E+00 0.17171717E+00 0.46265848E+00
 0.70278543E+00 0.17171717E+00 0.46405060E+00
 0.71115192E+00 0.17171717E+00 0.46507821E+00
 0.71951842E+00 0.17171717E+00 0.46567300E+00
 0.72788491E+00 0.17171717E+00 0.46577256E+00
 0.73625140E+00 0.17171717E+00 0.46532094E+00
 0.74461790E+00 0.17171717E+00 0.46426906E+00
 0.75298439E+00 0.17171717E+00 0.46257515E+00
 0.76135088E+00 0.17171717E+00 0.46020506E+00
 0.76971738E+00 0.17171717E+00 0.45713246E+00
 0.77808387E+00 0.17171717E+00 0.45333900E+00
 0.78645036E+00 0.17171717E+00 0.44881432E+00
 0.79481686E+00 0.17171717E+00 0.44355607E+00
 0.80318335E+00 0.17171717E+00 0.43756969E+00
 0.81154984E+00 0.17171717E+00 0.43086819E+00
 0.81991634E+00 0.17171717E+00 0.42347187E+00
 0.82828283E+00 0.17171717E+00 0.41540782E+00
 0.00000000E+00 0.18181818E+00 0.83148906E+00
 0.82644628E-02 0.18181818E+00 0.84992912E+00
 0.16528926E-01 0.18181818E+00 0.86892572E+00
 0.24793388E-01 0.18181818E+00 0.88840981E+00
 0.33057851E-01 0.18181818E+00 0.90830224E+00
 0.41322314E-01 0.18181818E+00 0.92851391E+00
 0.49586777E-01 0.18181818E+00 0.94894617E+00
 0.57851240E-01 0.18181818E+00 0.96949133E+00
 0.66115702E-01 0.18181818E+00 0.99003339E+00
 0.74380165E-01 0.18181818E+00 0.10104488E+01
 0.82644628E-01 0.18181818E+00 0.10306076E+01
 0.90909091E-01 0.18181818E+00 0.10503744E+01
 0.99173554E-01 0.18181818E+00 0.10696099E+01
 0.10743802E+00 0.18181818E+00 0.10881720E+01
 0.11570248E+00 0.18181818E+00 0.11059177E+01
 0.12396694E+00 0.18181818E+00 0.11227043E+01
 0.13223140E+00 0.18181818E+00 0.11383913E+01
 0.14049587E+00 0.18181818E+00 0.11528419E+01
 0.14876033E+00 0.18181818E+00 0.11659252E+01
 0.15702479E+00 0.18181818E+00 0.11775170E+01
 0.16528926E+00 0.18181818E+00 0.11875021E+01
 0.17355372E+00 0.18181818E+00 0.11957759E+01
 0.18181818E+00 0.18181818E+00 0.12022451E+01
 0.19008264E+00 0.18181818E+00 0.12068298E+01
 0.19834711E+00 0.18181818E+00 0.12094644E+01
 0.20661157E+00 0.18181818E+00 0.12100982E+01
 0.21487603E+00 0.18181818E+00 0.12086968E+01
 0.22314050E+00 0.18181818E+00 0.12052422E+01
 0.23140496E+00 0.18181818E+00 0.11997334E+01
 0.23966942E+00 0.18181818E+00 0.11921863E+01
 0.24793388E+00 0.18181818E+00 0.11826338E+01
 0.25619835E+00 0.18181818E+00 0.11711254E+01
 0.26446281E+00 0.18181818E+00 0.11577268E+01
 0.27272727E+00 0.18181818E+00 0.11425188E+01
 0.28099174E+00 0.18181818E+00 0.11255966E+01
 0.28925620E+00 0.18181818E+00 0.11070688E+01
 0.29752066E+00 0.18181818E+00 0.10870559E+01
 0.30578512E+00 0.18181818E+00 0.10656888E+01
 0.31404959E+00 0.18181818E+00 0.10431076E+01
 0.32231405E+00 0.18181818E+00 0.10194599E+01
 0.33057851E+00 0.18181818E+00 0.99489903E+00
 0.33884298E+00 0.18181818E+00 0.96958240E+00
 0.34710744E+00 0.18181818E+00 0.94366997E+00
 0.35537190E+00 0.18181818E+00 0.91732252E+00
 0.36363636E+00 0.18181818E+00 0.89070001E+00
 0.37190083E+00 0.18181818E+00 0.86396013E+00
 0.38016529E+00 0.18181818E+00 0.83725680E+00
 0.38842975E+00 0.18181818E+00 0.81073888E+00
 0.39669421E+00 0.18181818E+00 0.78454893E+00
 0.40495868E+00 0.18181818E+00 0.75882211E+00
 0.41322314E+00 0.18181818E+00 0.73368527E+00
 0.42148760E+00 0.18181818E+00 0.70925611E+00
 0.42975207E+00 0.18181818E+00 0.68564248E+00
 0.43801653E+00 0.18181818E+00 0.66294189E+00
 0.44628099E+00 0.18181818E+00 0.64124107E+00
 0.45454545E+00 0.18181818E+00 0.62061569E+00
 0.46280992E+00 0.18181818E+00 0.60113023E+00
 0.47107438E+00 0.18181818E+00 0.58283792E+00
 0.47933884E+00 0.18181818E+00 0.56578077E+00
 0.48760331E+00 0.18181818E+00 0.54998974E+00
 0.49586777E+00 0.18181818E+00 0.53548494E+00
 0.50413223E+00 0.18181818E+00 0.52227592E+00
 0.51239669E+00 0.18181818E+00 0.51036203E+00
 0.52066116E+00 0.18181818E+00 0.49973279E+00
 0.52892562E+00 0.18181818E+00 0.49036837E+00
 0.53719008E+00 0.18181818E+00 0.48224000E+00
 0.54545455E+00 0.18181818E+00 0.47531051E+00
 0.55371901E+00 0.18181818E+00 0.46953485E+00
 0.56198347E+00 0.18181818E+00 0.46486060E+00
 0.57024793E+00 0.18181818E+00 0.46122858E+00
 0.57851240E+00 0.18181818E+00 0.45857336E+00
 0.58677686E+00 0.18181818E+00 0.45682390E+00
 0.59504132E+00 0.18181818E+00 0.45590414E+00
 0.60330579E+00 0.18181818E+00 0.45573362E+00
 0.61157025E+00 0.18181818E+00 0.45622812E+00
 0.61983471E+00 0.18181818E+00 0.45730029E+00
 0.62809917E+00 0.18181818E+00 0.45886036E+00
 0.63636364E+00 0.18181818E+00 0.46081682E+00
 0.64462810E+00 0.18181818E+00 0.46307709E+00
 0.65289256E+00 0.18181818E+00 0.46554826E+00
 0.66115702E+00 0.18181818E+00 0.46813781E+00
 0.66942149E+00 0.18181818E+00 0.47075436E+00
 0.67768595E+00 0.18181818E+00 0.47330838E+00
 0.68595041E+00 0.18181818E+00 0.47571292E+00
 0.69421488E+00 0.18181818E+00 0.47788434E+00
 0.70247934E+00 0.18181818E+00 0.47974299E+00
 0.71074380E+00 0.18181818E+00 0.48121392E+00
 0.71900826E+00 0.18181818E+00 0.48222747E+00
 0.72727273E+00 0.18181818E+00 0.48271989E+00
 0.73553719E+00 0.18181818E+00 0.48263383E+00
 0.74380165E+00 0.18181818E+00 0.48191889E+00
 0.75206612E+00 0.18181818E+00 0.48053197E+00
 0.76033058E+00 0.18181818E+00 0.47843759E+00
 0.76859504E+00 0.18181818E+00 0.47560817E+00
 0.77685950E+00 0.18181818E+00 0.47202415E+00
 0.78512397E+00 0.18181818E+00 0.46767408E+00
 0.79338843E+00 0.18181818E+00 0.46255456E+00
 0.80165289E+00 0.18181818E+00 0.45667010E+00
 0.80991736E+00 0.18181818E+00 0.45003298E+00
 0.81818182E+00 0.18181818E+00 0.44266281E+00
 0.00000000E+00 0.19191919E+00 0.83026887E+00
 0.81624324E-02 0.19191919E+00 0.84878442E+00
 0.16324865E-01 0.19191919E+00 0.86785435E+00
 0.24487297E-01 0.19191919E+00 0.88741134E+00
 0.32649730E-01 0.19191919E+00 0.90737829E+00
 0.40812162E-01 0.19191919E+00 0.92766849E+00
 0.48974594E-01 0.19191919E+00 0.94818600E+00
 0.57137027E-01 0.19191919E+00 0.96882609E+00
 0.65299459E-01 0.19191919E+00 0.98947597E+00
 0.73461892E-01 0.19191919E+00 0.10100155E+01
 0.81624324E-01 0.19191919E+00 0.10303182E+01
 0.89786756E-01 0.19191919E+00 0.10502522E+01
 0.97949189E-01 0.19191919E+00 0.10696818E+01
 0.10611162E+00 0.19191919E+00 0.10884684E+01
 0.11427405E+00 0.19191919E+00 0.11064721E+01
 0.12243649E+00 0.19191919E+00 0.11235533E+01
 0.13059892E+00 0.19191919E+00 0.11395742E+01
 0.13876135E+00 0.19191919E+00 0.11544001E+01
 0.14692378E+00 0.19191919E+00 0.11679017E+01
 0.15508622E+00 0.19191919E+00 0.11799562E+01
 0.16324865E+00 0.19191919E+00 0.11904487E+01
 0.17141108E+00 0.19191919E+00 0.11992743E+01
 0.17957351E+00 0.19191919E+00 0.12063389E+01
 0.18773595E+00 0.19191919E+00 0.12115609E+01
 0.19589838E+00 0.19191919E+00 0.12148721E+01
 0.20406081E+00 0.19191919E+00 0.12162187E+01
 0.21222324E+00 0.19191919E+00 0.12155622E+01
 0.22038567E+00 0.19191919E+00 0.12128800E+01
 0.22854811E+00 0.19191919E+00 0.12081656E+01
 0.23671054E+00 0.19191919E+00 0.12014291E+01
 0.24487297E+00 0.19191919E+00 0.11926970E+01
 0.25303540E+00 0.19191919E+00 0.11820119E+01
 0.26119784E+00 0.19191919E+00 0.11694322E+01
 0.26936027E+00 0.19191919E+00 0.11550315E+01
 0.27752270E+00 0.19191919E+00 0.11388976E+01
 0.28568513E+00 0.19191919E+00 0.11211314E+01
 0.29384757E+00 0.19191919E+00 0.11018462E+01
 0.30201000E+00 0.19191919E+00 0.10811661E+01
 0.31017243E+00 0.19191919E+00 0.10592243E+01
 0.31833486E+00 0.19191919E+00 0.10361625E+01
 0.32649730E+00 0.19191919E+00 0.10121282E+01
 0.33465973E+00 0.19191919E+00 0.98727407E+00
 0.34282216E+00 0.19191919E+00 0.96175597E+00
 0.35098459E+00 0.19191919E+00 0.93573129E+00
 0.35914703E+00 0.19191919E+00 0.90935755E+00
 0.36730946E+00 0.19191919E+00 0.88279083E+00
 0.37547189E+00 0.19191919E+00 0.85618438E+00
 0.38363432E+00 0.19191919E+00 0.82968729E+00
 0.39179676E+00 0.19191919E+00 0.80344323E+00
 0.39995919E+00 0.19191919E+00 0.77758939E+00
 0.40812162E+00 0.19191919E+00 0.75225544E+00
 0.41628405E+00 0.19191919E+00 0.72756268E+00
 0.42444649E+00 0.19191919E+00 0.70362333E+00
 0.43260892E+00 0.19191919E+00 0.68053991E+00
 0.44077135E+00 0.19191919E+00 0.65840474E+00
 0.44893378E+00 0.19191919E+00 0.63729965E+00
 0.45709621E+00 0.19191919E+00 0.61729568E+00
 0.46525865E+00 0.19191919E+00 0.59845297E+00
 0.47342108E+00 0.19191919E+00 0.58082076E+00
 0.48158351E+00 0.19191919E+00 0.56443741E+00
 0.48974594E+00 0.19191919E+00 0.54933057E+00
 0.49790838E+00 0.19191919E+00 0.53551740E+00
 0.50607081E+00 0.19191919E+00 0.52300482E+00
 0.51423324E+00 0.19191919E+00 0.51178986E+00
 0.52239567E+00 0.19191919E+00 0.50186002E+00
 0.53055811E+00 0.19191919E+00 0.49319368E+00
 0.53872054E+00 0.19191919E+00 0.48576057E+00
 0.54688297E+00 0.19191919E+00 0.47952222E+00
 0.55504540E+00 0.19191919E+00 0.47443242E+00
 0.56320784E+00 0.19191919E+00 0.47043781E+00
 0.57137027E+00 0.19191919E+00 0.46747833E+00
 0.57953270E+00 0.19191919E+00 0.46548782E+00
 0.58769513E+00 0.19191919E+00 0.46439456E+00
 0.59585757E+00 0.19191919E+00 0.46412188E+00
 0.60402000E+00 0.19191919E+00 0.46458871E+00
 0.61218243E+00 0.19191919E+00 0.46571027E+00
 0.62034486E+00 0.19191919E+00 0.46739865E+00
 0.62850730E+00 0.19191919E+00 0.46956347E+00
 0.63666973E+00 0.19191919E+00 0.47211260E+00
 0.64483216E+00 0.19191919E+00 0.47495282E+00
 0.65299459E+00 0.19191919E+00 0.47799049E+00
 0.66115702E+00 0.19191919E+00 0.48113237E+00
 0.66931946E+00 0.19191919E+00 0.48428623E+00
 0.67748189E+00 0.19191919E+00 0.48736167E+00
 0.68564432E+00 0.19191919E+00 0.49027081E+00
 0.69380675E+00 0.19191919E+00 0.49292898E+00
 0.70196919E+00 0.19191919E+00 0.49525546E+00
 0.71013162E+00 0.19191919E+00 0.49717416E+00
 0.71829405E+00 0.19191919E+00 0.49861423E+00
 0.72645648E+00 0.19191919E+00 0.49951063E+00
 0.73461892E+00 0.19191919E+00 0.49980474E+00
 0.74278135E+00 0.19191919E+00 0.49944481E+00
 0.75094378E+00 0.19191919E+00 0.49838636E+00
 0.75910621E+00 0.19191919E+00 0.49659256E+00
 0.76726865E+00 0.19191919E+00 0.49403442E+00
 0.77543108E+00 0.19191919E+00 0.49069104E+00
 0.78359351E+00 0.19191919E+00 0.48654963E+00
 0.79175594E+00 0.19191919E+00 0.48160552E+00
 0.79991838E+00 0.19191919E+00 0.47586208E+00
 0.80808081E+00 0.19191919E+00 0.46933044E+00
 0.00000000E+00 0.20202020E+00 0.82801847E+00
 0.80604020E-02 0.20202020E+00 0.84652219E+00
 0.16120804E-01 0.20202020E+00 0.86557513E+00
 0.24181206E-01 0.20202020E+00 0.88511198E+00
 0.32241608E-01 0.20202020E+00 0.90505796E+00
 0.40302010E-01 0.20202020E+00 0.92532911E+00
 0.48362412E-01 0.20202020E+00 0.94583253E+00
 0.56422814E-01 0.20202020E+00 0.96646690E+00
 0.64483216E-01 0.20202020E+00 0.98712302E+00
 0.72543618E-01 0.20202020E+00 0.10076846E+01
 0.80604020E-01 0.20202020E+00 0.10280292E+01
 0.88664422E-01 0.20202020E+00 0.10480291E+01
 0.96724824E-01 0.20202020E+00 0.10675526E+01
 0.10478523E+00 0.20202020E+00 0.10864650E+01
 0.11284563E+00 0.20202020E+00 0.11046305E+01
 0.12090603E+00 0.20202020E+00 0.11219130E+01
 0.12896643E+00 0.20202020E+00 0.11381778E+01
 0.13702683E+00 0.20202020E+00 0.11532934E+01
 0.14508724E+00 0.20202020E+00 0.11671326E+01
 0.15314764E+00 0.20202020E+00 0.11795744E+01
 0.16120804E+00 0.20202020E+00 0.11905051E+01
 0.16926844E+00 0.20202020E+00 0.11998201E+01
 0.17732884E+00 0.20202020E+00 0.12074252E+01
 0.18538925E+00 0.20202020E+00 0.12132374E+01
 0.19344965E+00 0.20202020E+00 0.12171868E+01
 0.20151005E+00 0.20202020E+00 0.12192167E+01
 0.20957045E+00 0.20202020E+00 0.12192852E+01
 0.21763085E+00 0.20202020E+00 0.12173653E+01
 0.22569126E+00 0.20202020E+00 0.12134455E+01
 0.23375166E+00 0.20202020E+00 0.12075303E+01
 0.24181206E+00 0.20202020E+00 0.11996398E+01
 0.24987246E+00 0.20202020E+00 0.11898098E+01
 0.25793286E+00 0.20202020E+00 0.11780917E+01
 0.26599327E+00 0.20202020E+00 0.11645513E+01
 0.27405367E+00 0.20202020E+00 0.11492688E+01
 0.28211407E+00 0.20202020E+00 0.11323374E+01
 0.29017447E+00 0.20202020E+00 0.11138627E+01
 0.29823487E+00 0.20202020E+00 0.10939610E+01
 0.30629528E+00 0.20202020E+00 0.10727584E+01
 0.31435568E+00 0.20202020E+00 0.10503896E+01
 0.32241608E+00 0.20202020E+00 0.10269957E+01
 0.33047648E+00 0.20202020E+00 0.10027238E+01
 0.33853688E+00 0.20202020E+00 0.97772427E+00
 0.34659729E+00 0.20202020E+00 0.95215034E+00
 0.35465769E+00 0.20202020E+00 0.92615591E+00
 0.36271809E+00 0.20202020E+00 0.89989436E+00
 0.37077849E+00 0.20202020E+00 0.87351712E+00
 0.37883889E+00 0.20202020E+00 0.84717235E+00
 0.38689930E+00 0.20202020E+00 0.82100372E+00
 0.39495970E+00 0.20202020E+00 0.79514929E+00
 0.40302010E+00 0.20202020E+00 0.76974048E+00
 0.41108050E+00 0.20202020E+00 0.74490120E+00
 0.41914090E+00 0.20202020E+00 0.72074704E+00
 0.42720131E+00 0.20202020E+00 0.69738463E+00
 0.43526171E+00 0.20202020E+00 0.67491108E+00
 0.44332211E+00 0.20202020E+00 0.65341360E+00
 0.45138251E+00 0.20202020E+00 0.63296916E+00
 0.45944291E+00 0.20202020E+00 0.61364430E+00
 0.46750332E+00 0.20202020E+00 0.59549501E+00
 0.47556372E+00 0.20202020E+00 0.57856674E+00
 0.48362412E+00 0.20202020E+00 0.56289446E+00
 0.49168452E+00 0.20202020E+00 0.54850278E+00
 0.49974492E+00 0.20202020E+00 0.53540620E+00
 0.50780533E+00 0.20202020E+00 0.52360931E+00
 0.51586573E+00 0.20202020E+00 0.51310716E+00
 0.52392613E+00 0.20202020E+00 0.50388557E+00
 0.53198653E+00 0.20202020E+00 0.49592153E+00
 0.54004693E+00 0.20202020E+00 0.48918362E+00
 0.54810734E+00 0.20202020E+00 0.48363243E+00
 0.55616774E+00 0.20202020E+00 0.47922104E+00
 0.56422814E+00 0.20202020E+00 0.47589550E+00
 0.57228854E+00 0.20202020E+00 0.47359532E+00
 0.58034894E+00 0.20202020E+00 0.47225400E+00
 0.58840935E+00 0.20202020E+00 0.47179960E+00
 0.59646975E+00 0.20202020E+00 0.47215522E+00
 0.60453015E+00 0.20202020E+00 0.47323967E+00
 0.61259055E+00 0.20202020E+00 0.47496800E+00
 0.62065095E+00 0.20202020E+00 0.47725215E+00
 0.62871136E+00 0.20202020E+00 0.48000160E+00
 0.63677176E+00 0.20202020E+00 0.48312400E+00
 0.64483216E+00 0.20202020E+00 0.48652586E+00
 0.65289256E+00 0.20202020E+00 0.49011325E+00
 0.66095296E+00 0.20202020E+00 0.49379253E+00
 0.66901337E+00 0.20202020E+00 0.49747103E+00
 0.67707377E+00 0.20202020E+00 0.50105777E+00
 0.68513417E+00 0.20202020E+00 0.50446421E+00
 0.69319457E+00 0.20202020E+00 0.50760497E+00
 0.70125497E+00 0.20202020E+00 0.51039848E+00
 0.70931538E+00 0.20202020E+00 0.51276769E+00
 0.71737578E+00 0.20202020E+00 0.51464070E+00
 0.72543618E+00 0.20202020E+00 0.51595134E+00
 0.73349658E+00 0.20202020E+00 0.51663976E+00
 0.74155698E+00 0.20202020E+00 0.51665290E+00
 0.74961739E+00 0.20202020E+00 0.51594488E+00
 0.75767779E+00 0.20202020E+00 0.51447742E+00
 0.76573819E+00 0.20202020E+00 0.51222007E+00
 0.77379859E+00 0.20202020E+00 0.50915039E+00
 0.78185899E+00 0.20202020E+00 0.50525409E+00
 0.78991940E+00 0.20202020E+00 0.50052499E+00
 0.79797980E+00 0.20202020E+00 0.49496499E+00
 0.00000000E+00 0.21212121E+00 0.82470298E+00
 0.79583716E-02 0.21212121E+00 0.84310809E+00
 0.15916743E-01 0.21212121E+00 0.86205441E+00
 0.23875115E-01 0.21212121E+00 0.88147882E+00
